num,label,latitude,longitude,speed,accuracy,bering,time
40,Motorcycle,18.7039803,98.9621581,24.4801063537598,5.0,69.0,1470545129000
40,Motorcycle,18.7039441,98.9622772,11.0889348983765,4.0,98.0,1470545132000
40,Motorcycle,18.703857,98.9623355,14.8477630615234,7.0,182.0,1470545135000
40,Motorcycle,18.7037836,98.9623995,12.175666809082,13.0,129.0,1470545138000
40,Motorcycle,18.7036926,98.9624228,11.2682304382324,9.0,186.0,1470545141000
40,Motorcycle,18.7036221,98.9624086,7.70879316329956,9.0,184.0,1470545144000
40,Motorcycle,18.7035952,98.9624021,1.27380990982056,9.0,189.0,1470545147000
40,Motorcycle,18.7036142,98.9623958,0.0,9.0,0.0,1470545150000
40,Motorcycle,18.7036149,98.9623942,0.0,9.0,0.0,1470545153000
41,Motorcycle,18.7057312,98.9597141,0.0,23.0,0.0,1470619084753
41,Motorcycle,18.7058006,98.9597219,2.13707828521729,27.0,5.0,1470619087170
41,Motorcycle,18.7060084,98.959671,17.4118709564209,12.0,2.0,1470619091160
41,Motorcycle,18.7060961,98.9597265,3.74192214012146,15.0,337.0,1470619094158
41,Motorcycle,18.7060261,98.95975,2.02401971817017,4.0,126.0,1470619100000
41,Motorcycle,18.7060202,98.9597362,0.0,4.0,0.0,1470619103000
41,Motorcycle,18.7060425,98.9597342,0.0,4.0,0.0,1470619106000
41,Motorcycle,18.7060561,98.9597422,0.0,5.0,0.0,1470619109000
41,Motorcycle,18.7060668,98.9597487,0.0,6.0,0.0,1470619112000
41,Motorcycle,18.7060698,98.959754,0.0,4.0,0.0,1470619115000
41,Motorcycle,18.7060767,98.9597596,0.0,4.0,0.0,1470619118000
41,Motorcycle,18.7060803,98.9597561,1.45877742767334,4.0,295.0,1470619121000
41,Motorcycle,18.7060634,98.9597437,0.950427234172821,4.0,73.0,1470619124000
41,Motorcycle,18.7060604,98.9597447,0.0,3.90000009536743,0.0,1470619127000
41,Motorcycle,18.7061424,98.9596194,19.1896533966064,4.0,301.0,1470619130000
41,Motorcycle,18.7062637,98.9594507,24.8402347564697,4.0,304.0,1470619133000
41,Motorcycle,18.7063917,98.9592505,27.8797149658203,4.0,291.0,1470619136000
41,Motorcycle,18.7064181,98.9590305,28.7279987335205,4.0,273.0,1470619139000
41,Motorcycle,18.7065114,98.958679,45.649715423584,5.0,286.0,1470619142000
41,Motorcycle,18.706666,98.9582424,54.6482963562012,6.0,291.0,1470619145000
41,Motorcycle,18.7068266,98.9578189,57.2401809692383,8.0,293.0,1470619148000
41,Motorcycle,18.7070465,98.957261,67.2127838134766,6.0,292.0,1470619151000
41,Motorcycle,18.7072102,98.9568549,57.1324081420898,5.0,292.0,1470619154000
41,Motorcycle,18.7074018,98.9566418,37.3680686950684,4.0,311.0,1470619157000
41,Motorcycle,18.7076147,98.9563714,44.8257789611816,4.0,309.0,1470619160000
41,Motorcycle,18.7078435,98.9559978,60.0495529174805,9.0,303.0,1470619163000
41,Motorcycle,18.7081399,98.9555592,71.4973068237305,9.0,302.0,1470619166000
41,Motorcycle,18.70844,98.9550658,74.1604309082031,9.0,302.0,1470619169000
41,Motorcycle,18.7087968,98.9545975,74.7000732421875,9.0,312.0,1470619172000
41,Motorcycle,18.7092363,98.9542128,71.8561401367188,9.0,319.0,1470619175000
41,Motorcycle,18.7095927,98.9539179,55.1165771484375,9.0,321.0,1470619178000
41,Motorcycle,18.7098573,98.9536774,44.7190132141113,9.0,317.0,1470619181000
41,Motorcycle,18.7099715,98.9534546,33.9882888793945,9.0,289.0,1470619184000
41,Motorcycle,18.7099581,98.9531332,42.1582145690918,9.0,261.0,1470619187000
41,Motorcycle,18.709876,98.9527826,44.0640106201172,9.0,255.0,1470619190000
41,Motorcycle,18.7097932,98.9523829,53.9300270080566,9.0,257.0,1470619193000
41,Motorcycle,18.7096847,98.9519172,62.4977531433105,9.0,255.0,1470619196000
41,Motorcycle,18.7095481,98.9513859,70.3800354003906,9.0,255.0,1470619199000
41,Motorcycle,18.7094981,98.9508072,74.3761367797852,9.0,270.0,1470619202000
41,Motorcycle,18.709578,98.9501969,76.7530212402344,9.0,278.0,1470619205000
41,Motorcycle,18.709575,98.9496193,73.3683090209961,9.0,264.0,1470619208000
41,Motorcycle,18.7094763,98.9490147,79.5639419555664,9.0,260.0,1470619211000
41,Motorcycle,18.7093727,98.9484312,71.2080383300781,9.0,260.0,1470619214000
41,Motorcycle,18.7093671,98.9479212,63.1801605224609,10.0,274.0,1470619217000
41,Motorcycle,18.7095837,98.9473043,77.8682022094727,9.0,289.0,1470619220000
41,Motorcycle,18.709783,98.9467526,72.9000015258789,9.0,290.0,1470619223000
41,Motorcycle,18.7099517,98.9462762,62.4240951538086,10.0,289.0,1470619226000
41,Motorcycle,18.7101229,98.9458239,58.7544822692871,9.0,290.0,1470619229000
41,Motorcycle,18.7102806,98.9453398,67.5369567871094,9.0,288.0,1470619232000
41,Motorcycle,18.7104794,98.9448117,72.2528991699219,9.0,291.0,1470619235000
41,Motorcycle,18.710669,98.9442991,72.6875610351563,9.0,291.0,1470619238000
41,Motorcycle,18.7108483,98.9437307,78.228401184082,9.0,287.0,1470619241000
41,Motorcycle,18.7109963,98.9431393,77.5445404052734,9.0,283.0,1470619244000
41,Motorcycle,18.7110396,98.9424982,82.4053268432617,9.0,272.0,1470619247000
41,Motorcycle,18.7110569,98.9418422,82.0441284179688,9.0,272.0,1470619250000
41,Motorcycle,18.71107,98.9413112,59.8719024658203,9.0,271.0,1470619253000
41,Motorcycle,18.7110796,98.9410487,25.2020816802979,9.0,270.0,1470619256000
41,Motorcycle,18.7110881,98.9409587,9.16360855102539,9.0,287.0,1470619259000
41,Motorcycle,18.71119,98.9408604,21.0961227416992,10.0,312.0,1470619262000
41,Motorcycle,18.7111943,98.9406361,25.9608917236328,10.0,277.0,1470619265000
41,Motorcycle,18.7113877,98.9405678,30.2400188446045,11.0,337.0,1470619268000
41,Motorcycle,18.7118112,98.9406476,51.5166130065918,9.0,2.0,1470619271000
41,Motorcycle,18.7122245,98.9406697,54.827995300293,9.0,2.0,1470619274000
41,Motorcycle,18.7125805,98.9406911,40.86767578125,9.0,0.0,1470619277000
41,Motorcycle,18.7128258,98.9406926,31.3563289642334,10.0,2.0,1470619280000
41,Motorcycle,18.7128109,98.9406562,5.58046388626099,9.0,353.0,1470619283000
41,Motorcycle,18.7128582,98.9405677,15.4481945037842,9.0,290.0,1470619286000
41,Motorcycle,18.7129539,98.9403226,32.189151763916,10.0,285.0,1470619289000
41,Motorcycle,18.7130617,98.9398819,50.148323059082,10.0,280.0,1470619292000
41,Motorcycle,18.7131826,98.9395063,43.2720603942871,10.0,290.0,1470619295000
41,Motorcycle,18.7132849,98.9393618,24.0846729278564,10.0,296.0,1470619298000
41,Motorcycle,18.7133351,98.939318,7.56419849395752,9.0,294.0,1470619301000
41,Motorcycle,18.7133268,98.9392998,0.0,9.0,0.0,1470619304000
41,Motorcycle,18.7133272,98.9393078,0.0,9.0,0.0,1470619307000
41,Motorcycle,18.7133247,98.9393195,0.0,9.0,0.0,1470619310000
41,Motorcycle,18.7133247,98.9393193,0.0,9.0,0.0,1470619313000
41,Motorcycle,18.7133255,98.939321,0.0,9.0,0.0,1470619316000
41,Motorcycle,18.7133252,98.9393206,0.0,9.0,0.0,1470619319000
41,Motorcycle,18.7133253,98.9393213,0.0,9.0,0.0,1470619322000
41,Motorcycle,18.7133254,98.9393211,0.0,9.0,0.0,1470619325000
41,Motorcycle,18.7133253,98.939321,0.0,9.0,0.0,1470619328000
41,Motorcycle,18.7133253,98.9393209,0.0,9.0,0.0,1470619331000
41,Motorcycle,18.7133252,98.9393206,0.0,9.0,0.0,1470619334000
41,Motorcycle,18.7133251,98.9393203,0.0,9.0,0.0,1470619337000
41,Motorcycle,18.7133249,98.9393201,0.0,9.0,0.0,1470619340000
41,Motorcycle,18.7133248,98.9393199,0.0,9.0,0.0,1470619343000
41,Motorcycle,18.7133246,98.9393198,0.0,9.0,0.0,1470619346000
41,Motorcycle,18.7133246,98.9393198,0.0,9.0,0.0,1470619349000
41,Motorcycle,18.7133245,98.9393197,0.0,9.0,0.0,1470619352000
41,Motorcycle,18.7133245,98.9393196,0.0,9.0,0.0,1470619355000
41,Motorcycle,18.7133246,98.9393195,0.0,9.0,0.0,1470619358000
41,Motorcycle,18.7133435,98.9392927,6.84804773330688,9.0,304.0,1470619361000
41,Motorcycle,18.7134779,98.9392199,22.5387878417969,9.0,354.0,1470619364000
41,Motorcycle,18.7137237,98.9392947,33.515998840332,10.0,18.0,1470619367000
41,Motorcycle,18.7142101,98.9396213,61.6680908203125,10.0,33.0,1470619370000
41,Motorcycle,18.7146469,98.9399084,71.2443313598633,9.0,33.0,1470619373000
41,Motorcycle,18.7151265,98.9402375,77.9044036865234,9.0,33.0,1470619376000
41,Motorcycle,18.7156291,98.9405921,82.9440383911133,9.0,32.0,1470619379000
41,Motorcycle,18.7161902,98.9409673,86.9401779174805,9.0,32.0,1470619382000
41,Motorcycle,18.716757,98.9413326,90.2159957885742,9.0,33.0,1470619385000
41,Motorcycle,18.7173438,98.9417567,92.6280059814453,9.0,33.0,1470619388000
41,Motorcycle,18.7179474,98.9421672,93.7801666259766,9.0,33.0,1470619391000
41,Motorcycle,18.7185504,98.9425855,95.4359970092773,9.0,32.0,1470619394000
41,Motorcycle,18.7191594,98.9429866,96.1919937133789,9.0,33.0,1470619397000
41,Motorcycle,18.7197517,98.9434041,92.9161682128906,9.0,32.0,1470619400000
41,Motorcycle,18.7202757,98.943772,79.3800277709961,9.0,32.0,1470619403000
41,Motorcycle,18.7206839,98.9440399,60.4440422058105,9.0,32.0,1470619406000
41,Motorcycle,18.7210258,98.9442934,53.9361190795898,9.0,35.0,1470619409000
41,Motorcycle,18.7213338,98.9445087,48.420051574707,10.0,34.0,1470619412000
41,Motorcycle,18.7216279,98.9447046,50.8406143188477,9.0,31.0,1470619415000
41,Motorcycle,18.7219445,98.9449094,47.664119720459,11.0,32.0,1470619418000
41,Motorcycle,18.7222233,98.9451032,43.6685333251953,10.0,35.0,1470619421000
41,Motorcycle,18.7224492,98.9452675,30.9256954193115,9.0,32.0,1470619424000
41,Motorcycle,18.7225621,98.9453482,15.7320404052734,10.0,33.0,1470619427000
41,Motorcycle,18.7225929,98.94536,5.90794992446899,10.0,28.0,1470619430000
41,Motorcycle,18.7226325,98.9453815,8.1007194519043,9.0,26.0,1470619433000
41,Motorcycle,18.7226658,98.9453987,3.07836818695068,9.0,32.0,1470619436000
41,Motorcycle,18.7226665,98.945397,0.0,9.0,0.0,1470619439000
41,Motorcycle,18.7226623,98.9453863,0.0,9.0,0.0,1470619442000
41,Motorcycle,18.7226602,98.9453774,0.0,9.0,0.0,1470619445000
41,Motorcycle,18.7226643,98.9453802,0.0,9.0,0.0,1470619448000
41,Motorcycle,18.7226702,98.9453796,0.0,9.0,0.0,1470619451000
41,Motorcycle,18.7226733,98.9453794,0.0,9.0,0.0,1470619454000
41,Motorcycle,18.7226736,98.9453783,0.0,9.0,0.0,1470619457000
41,Motorcycle,18.7226731,98.945376,0.0,9.0,0.0,1470619460000
41,Motorcycle,18.7226727,98.9453742,0.0,9.0,0.0,1470619463000
41,Motorcycle,18.7226726,98.945373,0.0,9.0,0.0,1470619466000
41,Motorcycle,18.7226726,98.9453725,0.0,9.0,0.0,1470619469000
41,Motorcycle,18.7226726,98.9453723,0.0,9.0,0.0,1470619472000
41,Motorcycle,18.7226727,98.945372,0.0,9.0,0.0,1470619475000
41,Motorcycle,18.7226727,98.9453721,0.0,9.0,0.0,1470619478000
41,Motorcycle,18.7226732,98.9453724,0.0,9.0,0.0,1470619481000
41,Motorcycle,18.7226735,98.9453725,0.0,9.0,0.0,1470619484000
41,Motorcycle,18.722679,98.9453729,2.77573752403259,9.0,1.0,1470619487000
41,Motorcycle,18.7228334,98.945444,23.584644317627,10.0,22.0,1470619490000
41,Motorcycle,18.723123,98.9456724,49.6098785400391,9.0,33.0,1470619493000
41,Motorcycle,18.7234814,98.9459197,58.6085433959961,9.0,34.0,1470619496000
41,Motorcycle,18.7238894,98.94622,67.464469909668,9.0,34.0,1470619499000
41,Motorcycle,18.7243424,98.946539,73.3324356079102,9.0,32.0,1470619502000
41,Motorcycle,18.724816,98.9468666,75.9960784912109,9.0,33.0,1470619505000
41,Motorcycle,18.7253136,98.9472179,79.0200347900391,9.0,33.0,1470619508000
41,Motorcycle,18.7258281,98.9475623,79.4159927368164,9.0,32.0,1470619511000
41,Motorcycle,18.7263248,98.947906,78.6240081787109,9.0,33.0,1470619514000
41,Motorcycle,18.7268409,98.9482381,79.2720336914063,9.0,30.0,1470619517000
41,Motorcycle,18.7273763,98.9486014,84.3840255737305,9.0,33.0,1470619520000
41,Motorcycle,18.7279111,98.9489568,84.6003723144531,9.0,32.0,1470619523000
41,Motorcycle,18.7284095,98.9493167,78.6960067749023,9.0,34.0,1470619526000
41,Motorcycle,18.7288177,98.9495975,63.9385948181152,9.0,33.0,1470619529000
41,Motorcycle,18.7292653,98.9498809,71.1746292114258,9.0,32.0,1470619532000
41,Motorcycle,18.7297466,98.9502304,79.3469467163086,9.0,34.0,1470619535000
41,Motorcycle,18.7302571,98.9505949,84.8880081176758,9.0,34.0,1470619538000
41,Motorcycle,18.7308174,98.9509845,89.5321197509766,9.0,32.0,1470619541000
41,Motorcycle,18.7314113,98.9513806,92.7373733520508,9.0,33.0,1470619544000
41,Motorcycle,18.7319747,98.9517862,91.4041137695313,9.0,34.0,1470619547000
41,Motorcycle,18.7325429,98.9521627,87.3000335693359,9.0,32.0,1470619550000
41,Motorcycle,18.7330674,98.9525205,82.1161956787109,9.0,32.0,1470619553000
41,Motorcycle,18.7336006,98.9528573,85.3201904296875,9.0,33.0,1470619556000
41,Motorcycle,18.7341305,98.9532357,86.2200012207031,9.0,33.0,1470619559000
41,Motorcycle,18.7346692,98.953613,87.0120010375977,9.0,33.0,1470619562000
41,Motorcycle,18.7352481,98.9540045,89.244010925293,9.0,32.0,1470619565000
41,Motorcycle,18.7357902,98.9543725,86.0400619506836,10.0,31.0,1470619568000
41,Motorcycle,18.7363652,98.9547121,84.6006240844727,9.0,31.0,1470619571000
41,Motorcycle,18.7368653,98.955084,80.2081298828125,10.0,33.0,1470619574000
41,Motorcycle,18.7373391,98.9554013,73.4400329589844,9.0,32.0,1470619577000
41,Motorcycle,18.7377817,98.9556989,68.655403137207,9.0,33.0,1470619580000
41,Motorcycle,18.738199,98.9559992,66.8522338867188,9.0,33.0,1470619583000
41,Motorcycle,18.7386402,98.9562916,68.6880798339844,9.0,31.0,1470619586000
41,Motorcycle,18.7390454,98.9565714,64.3323669433594,9.0,33.0,1470619589000
41,Motorcycle,18.7395275,98.956849,73.6559982299805,10.0,30.0,1470619592000
41,Motorcycle,18.7400219,98.957192,79.5602951049805,9.0,34.0,1470619595000
41,Motorcycle,18.7404352,98.957501,58.8965377807617,10.0,35.0,1470619598000
41,Motorcycle,18.7407804,98.9577279,55.872184753418,9.0,31.0,1470619601000
41,Motorcycle,18.7411808,98.9580016,66.9599990844727,9.0,34.0,1470619604000
41,Motorcycle,18.7416463,98.9583147,72.7203216552734,10.0,33.0,1470619607000
41,Motorcycle,18.7421143,98.9586316,77.4725341796875,9.0,34.0,1470619610000
41,Motorcycle,18.7425396,98.9589325,59.004093170166,9.0,31.0,1470619613000
41,Motorcycle,18.7428251,98.9591284,38.4844169616699,9.0,33.0,1470619616000
41,Motorcycle,18.7429939,98.9592501,22.2482604980469,9.0,33.0,1470619619000
41,Motorcycle,18.743069,98.9592972,7.70172929763794,9.0,29.0,1470619622000
41,Motorcycle,18.7430696,98.9592875,0.0,9.0,0.0,1470619625000
41,Motorcycle,18.74307,98.9592858,0.0,9.0,0.0,1470619628000
41,Motorcycle,18.7430719,98.9592889,0.0,9.0,0.0,1470619631000
41,Motorcycle,18.7430686,98.959287,0.0,9.0,0.0,1470619634000
41,Motorcycle,18.7430682,98.9592867,0.0,9.0,0.0,1470619637000
41,Motorcycle,18.7430683,98.959287,0.0,11.0,0.0,1470619640000
41,Motorcycle,18.7430684,98.9592872,0.0,10.0,0.0,1470619643000
41,Motorcycle,18.7430685,98.9592873,0.0,10.0,0.0,1470619646000
41,Motorcycle,18.7430685,98.9592872,0.0,10.0,0.0,1470619649000
41,Motorcycle,18.7430685,98.9592872,0.0,10.0,0.0,1470619652000
41,Motorcycle,18.7430685,98.9592871,0.0,10.0,0.0,1470619655000
41,Motorcycle,18.7430685,98.959287,0.0,10.0,0.0,1470619658000
41,Motorcycle,18.7430685,98.959287,0.0,10.0,0.0,1470619661000
41,Motorcycle,18.7430684,98.9592866,0.0,9.0,0.0,1470619664000
41,Motorcycle,18.7430684,98.9592865,0.0,9.0,0.0,1470619667000
41,Motorcycle,18.7430684,98.9592864,0.0,9.0,0.0,1470619670000
41,Motorcycle,18.7430684,98.9592864,0.0,9.0,0.0,1470619673000
41,Motorcycle,18.7430684,98.9592863,0.0,9.0,0.0,1470619676000
41,Motorcycle,18.7430684,98.9592861,0.0,9.0,0.0,1470619679000
41,Motorcycle,18.7430684,98.959286,0.0,9.0,0.0,1470619682000
41,Motorcycle,18.7430684,98.959286,0.0,9.0,0.0,1470619685000
41,Motorcycle,18.7430684,98.9592859,0.0,9.0,0.0,1470619688000
41,Motorcycle,18.7430685,98.9592859,0.0,9.0,0.0,1470619691000
41,Motorcycle,18.7430685,98.9592859,0.0,9.0,0.0,1470619694000
41,Motorcycle,18.7430686,98.9592858,0.0,9.0,0.0,1470619697000
41,Motorcycle,18.7430686,98.9592858,0.0,9.0,0.0,1470619700000
41,Motorcycle,18.7430686,98.9592858,0.0,9.0,0.0,1470619703000
41,Motorcycle,18.7430686,98.9592858,0.0,9.0,0.0,1470619706000
41,Motorcycle,18.7430686,98.9592857,0.0,9.0,0.0,1470619709000
41,Motorcycle,18.7430686,98.9592857,0.0,9.0,0.0,1470619712000
41,Motorcycle,18.7430686,98.9592857,0.0,9.0,0.0,1470619715000
41,Motorcycle,18.7430686,98.9592857,0.0,9.0,0.0,1470619718000
41,Motorcycle,18.7430686,98.9592856,0.0,9.0,0.0,1470619721000
41,Motorcycle,18.7430686,98.9592856,0.0,9.0,0.0,1470619724000
41,Motorcycle,18.7430687,98.9592856,0.0,9.0,0.0,1470619727000
41,Motorcycle,18.7430687,98.9592856,0.0,9.0,0.0,1470619730000
41,Motorcycle,18.7430688,98.9592856,0.0,9.0,0.0,1470619733000
41,Motorcycle,18.7430688,98.9592856,0.0,9.0,0.0,1470619736000
41,Motorcycle,18.7430688,98.9592856,0.0,9.0,0.0,1470619739000
41,Motorcycle,18.7430687,98.9592856,0.0,9.0,0.0,1470619742000
41,Motorcycle,18.7430687,98.9592854,0.0,9.0,0.0,1470619745000
41,Motorcycle,18.7430687,98.9592853,0.0,9.0,0.0,1470619748000
41,Motorcycle,18.7430687,98.9592853,0.0,9.0,0.0,1470619751000
41,Motorcycle,18.7430687,98.9592852,0.0,9.0,0.0,1470619754000
41,Motorcycle,18.7430687,98.9592853,0.0,9.0,0.0,1470619757000
41,Motorcycle,18.7430688,98.9592853,0.0,9.0,0.0,1470619760000
41,Motorcycle,18.7430688,98.9592853,0.0,9.0,0.0,1470619763000
41,Motorcycle,18.7431742,98.9593702,28.3139495849609,9.0,33.0,1470619766000
41,Motorcycle,18.7434747,98.9595567,46.3680534362793,9.0,34.0,1470619769000
41,Motorcycle,18.7438194,98.9598183,59.2920455932617,9.0,33.0,1470619772000
41,Motorcycle,18.7442481,98.960115,71.1009140014648,9.0,33.0,1470619775000
41,Motorcycle,18.744742,98.9604569,78.1931915283203,9.0,33.0,1470619778000
41,Motorcycle,18.7452751,98.9608239,83.3051147460938,9.0,33.0,1470619781000
41,Motorcycle,18.7458244,98.9612101,88.2014389038086,9.0,34.0,1470619784000
41,Motorcycle,18.7463869,98.9616142,92.5933685302734,9.0,33.0,1470619787000
41,Motorcycle,18.7469641,98.9620114,93.0265121459961,9.0,33.0,1470619790000
41,Motorcycle,18.7475583,98.9624062,93.9267578125,9.0,32.0,1470619793000
41,Motorcycle,18.748145,98.9628044,91.9802474975586,9.0,32.0,1470619796000
41,Motorcycle,18.748698,98.9632174,88.9920272827148,9.0,34.0,1470619799000
41,Motorcycle,18.7492697,98.9635892,88.7050476074219,9.0,32.0,1470619802000
41,Motorcycle,18.7498393,98.963997,91.4042510986328,9.0,34.0,1470619805000
41,Motorcycle,18.750415,98.9644071,91.6559982299805,9.0,33.0,1470619808000
41,Motorcycle,18.7509787,98.964805,88.8481140136719,9.0,34.0,1470619811000
41,Motorcycle,18.7515309,98.9651815,87.1684875488281,9.0,31.0,1470619814000
41,Motorcycle,18.7520591,98.9655385,83.2684860229492,9.0,33.0,1470619817000
41,Motorcycle,18.7525848,98.9659133,84.7080688476563,9.0,34.0,1470619820000
41,Motorcycle,18.7530836,98.9662557,80.9282836914063,9.0,32.0,1470619823000
41,Motorcycle,18.7536164,98.9666304,84.6361236572266,9.0,33.0,1470619826000
41,Motorcycle,18.7541517,98.9669918,83.1975250244141,9.0,32.0,1470619829000
41,Motorcycle,18.7546833,98.9673637,83.6281204223633,9.0,33.0,1470619832000
41,Motorcycle,18.7552071,98.9677357,84.6721267700195,9.0,34.0,1470619835000
41,Motorcycle,18.75574,98.9681184,86.0039978027344,9.0,33.0,1470619838000
41,Motorcycle,18.7562737,98.9684868,81.9742889404297,9.0,33.0,1470619841000
41,Motorcycle,18.7567678,98.9688296,76.791374206543,9.0,32.0,1470619844000
41,Motorcycle,18.7572596,98.9691408,76.4299087524414,9.0,32.0,1470619847000
41,Motorcycle,18.7577089,98.9694503,65.448356628418,9.0,32.0,1470619850000
41,Motorcycle,18.7580345,98.9696789,46.5120544433594,9.0,32.0,1470619853000
41,Motorcycle,18.758312,98.9698703,47.507453918457,9.0,33.0,1470619856000
41,Motorcycle,18.7585332,98.9700322,34.3086776733398,9.0,34.0,1470619859000
41,Motorcycle,18.7586966,98.9701468,26.6399993896484,9.0,33.0,1470619862000
41,Motorcycle,18.758842,98.970263,23.4720001220703,9.0,36.0,1470619865000
41,Motorcycle,18.7590072,98.9703582,28.0922050476074,9.0,31.0,1470619868000
41,Motorcycle,18.7592311,98.9705151,36.8282775878906,9.0,32.0,1470619871000
41,Motorcycle,18.7594743,98.9706769,35.6399993896484,9.0,33.0,1470619874000
41,Motorcycle,18.7596833,98.970817,31.4389019012451,9.0,33.0,1470619877000
41,Motorcycle,18.7598647,98.9709344,28.7280902862549,10.0,33.0,1470619880000
41,Motorcycle,18.7601144,98.9711255,39.5640144348145,11.0,34.0,1470619883000
41,Motorcycle,18.7603255,98.9712554,28.4400901794434,11.0,29.0,1470619886000
41,Motorcycle,18.7603791,98.9712064,9.06242370605469,11.0,289.0,1470619889000
41,Motorcycle,18.7602797,98.9711212,18.0549964904785,10.0,208.0,1470619892000
41,Motorcycle,18.7601904,98.9709725,19.0812225341797,10.0,249.0,1470619895000
41,Motorcycle,18.7602097,98.9709005,7.95608139038086,11.0,313.0,1470619898000
41,Motorcycle,18.7603243,98.9708807,14.904390335083,11.0,3.0,1470619901000
41,Motorcycle,18.7604209,98.9708283,7.02036905288696,10.0,347.0,1470619904000
41,Motorcycle,18.76044,98.9708252,1.78190910816193,10.0,339.0,1470619907000
41,Motorcycle,18.760437,98.9708185,0.0,10.0,0.0,1470619910000
41,Motorcycle,18.7604307,98.970817,0.0,10.0,0.0,1470619913000
41,Motorcycle,18.760439,98.9708165,0.0,10.0,0.0,1470619916000
41,Motorcycle,18.7604422,98.9708139,0.0,12.0,0.0,1470619919000
41,Motorcycle,18.7604415,98.9708133,0.0,12.0,0.0,1470619922000
41,Motorcycle,18.7604416,98.9708154,0.0,10.0,0.0,1470619925000
41,Motorcycle,18.7604418,98.9708159,0.0,10.0,0.0,1470619928000
41,Motorcycle,18.7604417,98.9708159,0.0,9.0,0.0,1470619931000
41,Motorcycle,18.7604415,98.9708158,0.0,9.0,0.0,1470619934000
41,Motorcycle,18.7604413,98.9708155,0.0,9.0,0.0,1470619937000
41,Motorcycle,18.7604412,98.9708155,0.0,9.0,0.0,1470619940000
41,Motorcycle,18.7604413,98.9708155,0.0,9.0,0.0,1470619943000
41,Motorcycle,18.7604412,98.9708155,0.0,10.0,0.0,1470619946000
41,Motorcycle,18.7604412,98.9708155,0.0,10.0,0.0,1470619949000
41,Motorcycle,18.7604412,98.9708155,0.0,11.0,0.0,1470619952000
41,Motorcycle,18.7604412,98.9708155,0.0,13.0,0.0,1470619955000
41,Motorcycle,18.7604412,98.9708155,0.0,19.0,0.0,1470619958000
41,Motorcycle,18.7604412,98.9708155,0.0,26.0,0.0,1470619961000
41,Motorcycle,18.7604412,98.9708155,0.0,35.0,0.0,1470619964000
41,Motorcycle,18.7604412,98.9708155,0.0,60.0,0.0,1470619967000
41,Motorcycle,18.7604414,98.9708156,0.0,14.0,0.0,1470619970000
42,Motorcycle,18.7606299,98.9711114,0.0,53.5320014953613,0.0,1470652596627
42,Motorcycle,18.7603811,98.9707456,16.2287731170654,96.0,77.0,1470652616095
42,Motorcycle,18.7603735,98.9707857,5.18762397766113,9.0,69.0,1470652617087
42,Motorcycle,18.7603728,98.9708961,2.62503957748413,11.0,30.0,1470652620091
42,Motorcycle,18.7604162,98.9708987,3.42927145957947,14.0,40.0,1470652623061
42,Motorcycle,18.7603935,98.9708679,8.91150856018066,15.0,14.0,1470652626061
42,Motorcycle,18.7603525,98.9708186,3.02678442001343,12.0,316.0,1470652629076
42,Motorcycle,18.7603955,98.9708545,3.46274328231812,11.0,89.0,1470652632000
42,Motorcycle,18.7604659,98.970926,10.2423000335693,11.0,95.0,1470652635000
42,Motorcycle,18.7604662,98.97103,15.5601644515991,10.0,103.0,1470652638000
42,Motorcycle,18.7604271,98.9711648,8.74918556213379,10.0,106.0,1470652641000
42,Motorcycle,18.7604175,98.9712535,9.10807132720947,10.0,44.0,1470652644000
42,Motorcycle,18.7605009,98.9713904,19.2240009307861,11.0,40.0,1470652647000
42,Motorcycle,18.7607971,98.9715519,33.1929588317871,11.0,31.0,1470652650000
42,Motorcycle,18.761126,98.9718108,47.1963424682617,11.0,35.0,1470652653000
42,Motorcycle,18.7614296,98.9720684,48.1680488586426,10.0,35.0,1470652656000
42,Motorcycle,18.7616596,98.9722479,38.5933609008789,10.0,35.0,1470652659000
42,Motorcycle,18.7618501,98.9723615,28.83620262146,10.0,34.0,1470652662000
42,Motorcycle,18.761996,98.9724528,24.9122352600098,10.0,32.0,1470652665000
42,Motorcycle,18.7622506,98.9726204,39.8896217346191,10.0,34.0,1470652668000
42,Motorcycle,18.7626074,98.9727964,47.9522132873535,10.0,28.0,1470652671000
42,Motorcycle,18.7629202,98.9730632,50.6556968688965,9.0,32.0,1470652674000
42,Motorcycle,18.7632641,98.9733,56.3041801452637,9.0,30.0,1470652677000
42,Motorcycle,18.7636587,98.973543,58.3201789855957,10.0,29.0,1470652680000
42,Motorcycle,18.7640779,98.9738025,64.7640075683594,10.0,31.0,1470652683000
42,Motorcycle,18.764539,98.9741556,73.1520004272461,10.0,33.0,1470652686000
42,Motorcycle,18.7650347,98.9745165,75.2760009765625,10.0,33.0,1470652689000
42,Motorcycle,18.7654176,98.9747927,59.8321723937988,9.0,33.0,1470652692000
42,Motorcycle,18.7657575,98.9750341,51.5160140991211,10.0,34.0,1470652695000
42,Motorcycle,18.76594,98.9751537,33.8399963378906,10.0,36.0,1470652698000
42,Motorcycle,18.7660977,98.9752721,27.3960933685303,10.0,34.0,1470652701000
42,Motorcycle,18.7662298,98.9753282,22.8287982940674,9.0,33.0,1470652704000
42,Motorcycle,18.7663516,98.9753981,18.1843128204346,9.0,37.0,1470652707000
